"","burst_","x1_","x2_","y1_","y2_","sl_","ta_","t1_","t2_","dt_","step_id_","case_","berries","grid_id","tslv","year","log_sl_","cos_ta_"
"4162",52,543022.8476,542996.9302941,7637302.618,7637314.98355395,28.7160872957786,-1.5900767559231,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,1,380,1.5,2005,3.35745749867962,-0.019279234615522
"4163",52,543022.8476,543155.666155752,7637302.618,7637150.60242654,201.86506217735,1.14399547712642,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,1,380,1.5,2005,5.30759946516075,0.41396075606661
"4164",52,543022.8476,543471.315433599,7637302.618,7638099.22272651,914.167647686793,3.05473583994939,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,1,380,1.5,2005,6.81801397661119,-0.996230317763216
"4165",52,543022.8476,542959.03746708,7637302.618,7637163.41483213,153.131495806994,-0.00392108841211058,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,1,380,1.5,2005,5.03129700199592,0.999992312542682
"4166",52,543022.8476,543877.694036156,7637302.618,7637115.29726347,875.129411995978,1.78097070230178,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,3,380,1.5,2005,6.77437177484555,-0.208630441312438
"4167",52,543022.8476,543078.290207555,7637302.618,7637350.0680021,72.975238482815,2.70456379056164,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,1,380,1.5,2005,4.2901201847419,-0.906013192435662
"4168",52,543022.8476,542599.309240479,7637302.618,7636848.28165504,621.133042382194,-0.324437381736502,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,3,380,1.5,2005,6.43154529792833,0.947830225375607
"4169",52,543022.8476,542206.152455277,7637302.618,7637346.39409151,817.86753548633,-1.19845386346211,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,3,380,1.5,2005,6.70670038643125,0.36379838047314
"4170",52,543022.8476,546270.586284763,7637302.618,7643176.81862301,6712.23059227878,3.06243233704549,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,1,380,1.5,2005,8.81168660278319,-0.996868457934502
"4171",52,543022.8476,542789.633860151,7637302.618,7637824.52626522,571.644020137874,-2.29547017707388,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,1,380,1.5,2005,6.34851645522807,-0.662891284519959
"4172",52,543022.8476,544949.876066951,7637302.618,7635872.83988966,2399.52165175343,1.35835340910623,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,1,380,1.5,2005,7.7830246847014,0.210848524463228
"4173",52,543022.8476,543024.877752049,7637302.618,7637294.98454658,7.8988055078257,0.685830206557661,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,1,380,1.5,2005,2.06671154649982,0.77389353098785
"4174",52,543022.8476,543852.862887498,7637302.618,7636654.58835266,1053.02792047881,1.33380021013811,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,3,380,1.5,2005,6.95942502695701,0.234783772419813
"4175",52,543022.8476,544322.900744385,7637302.618,7637644.56349562,1344.27114088066,2.25388776847908,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,2,380,1.5,2005,7.20360724246265,-0.631193836216065
"4176",52,543022.8476,543495.565280987,7637302.618,7634306.73748165,3032.94610669694,0.582391660426275,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,1,380,1.5,2005,8.01728973855509,0.835149571703843
"4177",52,543022.8476,543155.906385008,7637302.618,7637170.15562992,187.752282957231,1.2135370898518,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,1,380,1.5,2005,5.23512345012947,0.349707841944239
"4178",52,543022.8476,542849.3138957,7637302.618,7636942.42323545,399.817727142568,-0.0230708348478181,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,1,380,1.5,2005,5.99100876110974,0.999733880093851
"4179",52,543022.8476,542969.068196753,7637302.618,7637331.55110919,61.0683962521095,-1.63848407843386,2005-07-24 00:18:00,2005-07-24 04:18:00,4,199,FALSE,1,380,1.5,2005,4.11199448607656,-0.0676360767531332
"4180",52,542166.5455,541974.9894,7635415.073,7634236.917,1193.62695168216,0.264713372320011,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,TRUE,1,380,1.66666666666667,2005,7.08475180935723,0.965167531682407
"4181",52,542166.5455,542049.762564175,7635415.073,7635361.08747467,128.657261922025,-0.976604334512809,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,3,380,1.66666666666667,2005,4.85715198425496,0.559839421221437
"4182",52,542166.5455,542296.455701858,7635415.073,7635408.14697392,130.094697755412,1.67871215604595,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,3,380,1.66666666666667,2005,4.86826262954123,-0.107706489686187
"4183",52,542166.5455,541872.834200384,7635415.073,7635435.41645979,294.414985824697,-1.4787699858061,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,3,380,1.66666666666667,2005,5.68499028849636,0.0918965031395212
"4184",52,542166.5455,542374.44605639,7635415.073,7635536.3503813,240.688272590787,2.26005750941147,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,1,380,1.66666666666667,2005,5.48350262150313,-0.635967198583765
"4185",52,542166.5455,542203.234913383,7635415.073,7635404.04500204,38.310961791113,1.43998950777872,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,3,380,1.66666666666667,2005,3.64573606388197,0.130434111331348
"4186",52,542166.5455,540700.312970107,7635415.073,7636571.49081736,1867.38855089573,-2.0774296850389,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,1,380,1.66666666666667,2005,7.53229623699094,-0.485236267766188
"4187",52,542166.5455,539484.637928924,7635415.073,7629281.41617934,6694.35390559697,-0.251016597055623,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,1,380,1.66666666666667,2005,8.80901974945008,0.968660410946728
"4188",52,542166.5455,542163.712947572,7635415.073,7635401.96056598,13.4148902068463,-0.0515718589324763,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,1,380,1.66666666666667,2005,2.59636529948676,0.998670466397554
"4189",52,542166.5455,541493.687636846,7635415.073,7633651.8582309,1887.23714089642,-0.203372505126405,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,1,380,1.66666666666667,2005,7.54286920832394,0.97939099224393
"4190",52,542166.5455,541772.623770716,7635415.073,7634487.58624748,1007.67356068324,-0.240453702250225,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,1,380,1.66666666666667,2005,6.91539954765252,0.971230028666349
"4191",52,542166.5455,543847.984555354,7635415.073,7635386.88396523,1681.67533089776,1.71521242321844,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,3,380,1.66666666666667,2005,7.42754579627546,-0.143914629074125
"4192",52,542166.5455,538944.202401855,7635415.073,7632021.1010325,4680.01503825776,-0.598284376057151,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,1,380,1.66666666666667,2005,8.45105660220947,0.826303113949076
"4193",52,542166.5455,543240.558991316,7635415.073,7634627.83084571,1331.63628255845,1.09944953835364,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,1,380,1.66666666666667,2005,7.19416375267005,0.454086628149836
"4194",52,542166.5455,542421.675441928,7635415.073,7635017.75940106,472.175161538771,0.732007426106138,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,3,380,1.66666666666667,2005,6.15735002169817,0.743834210292938
"4195",52,542166.5455,542772.789752872,7635415.073,7634868.27333906,816.407963789948,0.998086404996336,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,1,380,1.66666666666667,2005,6.70491418565287,0.541911550306085
"4196",52,542166.5455,542162.092662965,7635415.073,7635414.36093532,4.50941168851169,-1.25104694498975,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,1,380,1.66666666666667,2005,1.50616669899949,0.314328655072759
"4197",52,542166.5455,541966.086041979,7635415.073,7634543.53704601,894.292409344096,-0.0648957790365818,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,1,380,1.66666666666667,2005,6.79603280149782,0.997895007845103
"4198",52,542166.5455,540105.103822549,7635415.073,7634332.78939285,2328.27824708494,-0.926159808686533,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,1,380,1.66666666666667,2005,7.75288432365285,0.600907940510649
"4199",52,542166.5455,543199.192386449,7635415.073,7635534.83753549,1039.56872598885,1.84743803922939,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,3,380,1.66666666666667,2005,6.94656121957999,-0.273126595721326
"4200",52,542166.5455,542167.218691647,7635415.073,7635414.00962687,1.25855052057021,0.725562132644474,2005-07-24 04:18:00,2005-07-24 08:18:00,4,200,FALSE,1,380,1.66666666666667,2005,0.229960678268009,0.748126533645442
"4201",52,541974.9894,541855.5303,7634236.917,7634293.291,132.092787270109,-1.85054151428272,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,TRUE,1,380,1.83333333333333,2005,4.88350460950854,-0.276110750644379
"4202",52,541974.9894,542453.467905753,7634236.917,7635422.37696448,1278.38061932276,-1.51349724086927,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,1,380,1.83333333333333,2005,7.15334941479287,0.0572677371533227
"4203",52,541974.9894,542326.641922609,7634236.917,7634020.81360541,412.747106364515,3.03147742740721,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,1,380,1.83333333333333,2005,6.02283507215062,-0.993943442023775
"4204",52,541974.9894,541972.257375745,7634236.917,7634237.09881952,2.73806772507026,0.374471321570112,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,1,380,1.83333333333333,2005,1.00725246179419,0.930701132250034
"4205",52,541974.9894,542422.047355401,7634236.917,7633810.65921754,617.702608538808,2.82093200031693,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,1,380,1.83333333333333,2005,6.42600712567951,-0.949027391516811
"4206",52,541974.9894,541581.603955362,7634236.917,7632162.65271452,2111.23765456998,1.8242961785696,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,3,380,1.83333333333333,2005,7.65502962065434,-0.250793486971018
"4207",52,541974.9894,542250.604476513,7634236.917,7634266.72306506,277.222062461549,-2.5929429508363,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,1,380,1.83333333333333,2005,5.62481885455823,-0.853229527766047
"4208",52,541974.9894,541894.730215351,7634236.917,7634258.72841468,83.1701540862123,0.175570946979498,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,1,380,1.83333333333333,2005,4.42088855854465,0.984626971894272
"4209",52,541974.9894,543030.765052325,7634236.917,7630896.61407001,3503.18225220275,2.31785646802598,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,1,380,1.83333333333333,2005,8.16142704930707,-0.679484755563327
"4210",52,541974.9894,542632.81126227,7634236.917,7634139.78931195,664.953675278835,-2.84725941524588,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,1,380,1.83333333333333,2005,6.49971737699456,-0.956995783807323
"4211",52,541974.9894,542789.18748855,7634236.917,7635480.75830736,1486.62696238868,-1.70946245746077,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,3,380,1.83333333333333,2005,7.30426504907592,-0.138222172146338
"4212",52,541974.9894,542294.668039216,7634236.917,7634158.38360314,329.183728019358,-2.94156128771636,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,3,380,1.83333333333333,2005,5.79661603872148,-0.980060345922054
"4213",52,541974.9894,541952.918782439,7634236.917,7634200.2931813,42.7599842785599,1.46936967292196,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,1,380,1.83333333333333,2005,3.7556027184898,0.101252841113755
"4214",52,541974.9894,542156.329820356,7634236.917,7634801.17072704,592.677497909708,-1.44082693881435,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,1,380,1.83333333333333,2005,6.38465040267695,0.129603788846984
"4215",52,541974.9894,540022.271668761,7634236.917,7634059.67145257,1960.74539958085,0.531445133686935,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,3,380,1.83333333333333,2005,7.5810799858352,0.862075606559911
"4216",52,541974.9894,541840.294422325,7634236.917,7634304.0453908,150.495707120364,-0.021420923066124,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,1,380,1.83333333333333,2005,5.01393455966492,0.999770580800229
"4217",52,541974.9894,541660.828243029,7634236.917,7633676.53321741,642.438492260055,1.50076231297815,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,3,380,1.83333333333333,2005,6.46527108029582,0.0699767778139831
"4218",52,541974.9894,541949.301834874,7634236.917,7634316.8570521,83.9658438365142,-0.818957994282916,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,3,380,1.83333333333333,2005,4.4304100951567,0.682982694914699
"4219",52,541974.9894,542023.58797453,7634236.917,7634103.56086848,141.935475689989,2.36118999002474,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,1,380,1.83333333333333,2005,4.95537255778249,-0.71063029538874
"4220",52,541974.9894,542247.347428388,7634236.917,7633048.53995001,1219.18780693014,2.23701493240554,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,3,380,1.83333333333333,2005,7.10594018400486,-0.618017615533981
"4221",52,541974.9894,541138.312640021,7634236.917,7631095.13869451,3251.27650647253,1.75145453031279,2005-07-24 08:18:00,2005-07-24 12:18:00,4,201,FALSE,1,380,1.83333333333333,2005,8.08680296943167,-0.179677103978062
"4222",52,541855.5303,541775.7831,7634293.291,7635546.718,1255.96132911694,-1.06633409569647,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,TRUE,1,380,2,2005,7.13565655763452,0.483336728773408
"4223",52,541855.5303,543489.395887607,7634293.291,7633150.96206067,1993.59779394037,-2.24449414075668,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,7.59769622202168,-0.623880161507794
"4224",52,541855.5303,541947.396112442,7634293.291,7634328.4261934,98.3555250635457,-1.26903731760275,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,3,380,2,2005,4.58858872082245,0.297200194274338
"4225",52,541855.5303,541167.222748355,7634293.291,7634106.31398199,713.251492051483,1.77250538056146,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,6.56983408199676,-0.20034402631295
"4226",52,541855.5303,541855.531212192,7634293.291,7634293.29140089,0.000996396393092299,-1.22026569062243,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,-6.91136539452228,0.34339622429724
"4227",52,541855.5303,541794.924932024,7634293.291,7634321.45798565,66.8310534723631,1.0721978406838,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,4.20216784486369,0.47819512400409
"4228",52,541855.5303,541850.986601407,7634293.291,7634217.64246861,75.7848632558423,3.0180637594137,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,4.32789857951229,-0.992380003256291
"4229",52,541855.5303,541947.874817286,7634293.291,7634236.31067677,108.509295031367,-2.18718928804315,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,4.68683583780304,-0.578095695929544
"4230",52,541855.5303,541723.125148586,7634293.291,7634455.93117087,209.721122690301,0.619741091765584,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,5.345778660972,0.814028864169852
"4231",52,541855.5303,540432.868780361,7634293.291,7634413.17746737,1427.70394848444,1.42318812048452,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,7.26382280241749,0.147072770860302
"4232",52,541855.5303,536088.687987193,7634293.291,7639522.06897099,7784.38111417532,0.770755893401634,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,3,380,2,2005,8.95987458389227,0.717384260529495
"4233",52,541855.5303,544003.271294939,7634293.291,7635647.41485624,2538.98460006731,-1.07179836130461,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,7.83951951633273,0.478545930050088
"4234",52,541855.5303,542896.728597253,7634293.291,7632283.1831317,2263.76401959538,-2.72720138793243,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,7.7247842022631,-0.9153615864851
"4235",52,541855.5303,541768.846121253,7634293.291,7634265.31086725,91.0880599952219,1.81948354364888,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,4.51182673085972,-0.246131774534775
"4236",52,541855.5303,542134.900159173,7634293.291,7635024.69408482,782.941882073618,-0.428400015653066,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,6.66305846855353,0.909631572695744
"4237",52,541855.5303,541004.391913712,7634293.291,7634994.65034175,1102.87872355519,0.818038987405343,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,7.00567906176251,0.683653680784866
"4238",52,541855.5303,539903.393891427,7634293.291,7633922.75042993,1986.99191537065,1.69483994462087,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,7.59437717378191,-0.123725756349915
"4239",52,541855.5303,541762.497482439,7634293.291,7634326.59152579,98.8131072343381,1.16352448469628,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,4.59323026026985,0.396105797275949
"4240",52,541855.5303,541838.470795862,7634293.291,7634295.96795807,17.2682594937836,1.35160903400256,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,1,380,2,2005,2.84887010501741,0.217436432207597
"4241",52,541855.5303,541702.80231326,7634293.291,7634148.73034651,210.294128472584,2.26519096902269,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,3,380,2,2005,5.34850716254991,-0.6399203749445
"4242",52,541855.5303,540791.255301262,7634293.291,7635278.69499728,1450.41453067577,0.760321182195146,2005-07-24 12:18:00,2005-07-24 16:18:00,4,202,FALSE,3,380,2,2005,7.27960467778246,0.724614704056369
"4243",52,541775.7831,541739.2756,7635546.718,7635526.433,41.7645637024057,2.01442109517182,2005-07-24 16:18:00,2005-07-24 20:18:00,4,203,TRUE,3,380,2.16666666666667,2005,3.73204822166475,-0.429216174907541
"4244",52,541775.7831,542000.461085623,7635546.718,7635592.48028357,229.291046098764,2.83536114954174,2005-07-24 16:18:00,2005-07-24 20:18:00,4,203,FALSE,3,380,2.16666666666667,2005,5.43499214025173,-0.953476417097217
"4245",52,541775.7831,541787.233413853,7635546.718,7635503.97610349,44.2490610612061,1.32538211391299,2005-07-24 16:18:00,2005-07-24 20:18:00,4,203,FALSE,3,380,2.16666666666667,2005,3.78983415227302,0.242958147346325
"4246",52,541775.7831,541667.852789704,7635546.718,7635805.60808218,280.487123647922,-1.68297204141441,2005-07-24 16:18:00,2005-07-24 20:18:00,4,203,FALSE,1,380,2.16666666666667,2005,5.63652781891059,-0.111940604113941
"4247",52,541775.7831,541552.373736905,7635546.718,7636537.31272081,1015.47508311059,-1.85613942449064,2005-07-24 16:18:00,2005-07-24 20:18:00,4,203,FALSE,1,380,2.16666666666667,2005,6.92311184414687,-0.281486692442184
"4248",52,541775.7831,541801.044284508,7635546.718,7635569.38627616,33.9408041574372,-2.91740269143797,2005-07-24 16:18:00,2005-07-24 20:18:00,4,203,FALSE,1,380,2.16666666666667,2005,3.52461795302679,-0.974974511835602
"4249",52,541775.7831,541345.773867697,7635546.718,7635484.23759594,434.524729742286,-0.36287208485033,2005-07-24 16:18:00,2005-07-24 20:18:00,4,203,FALSE,1,380,2.16666666666667,2005,6.0742528584881,0.934881203536753
"4250",52,541775.7831,541520.066357587,7635546.718,7635453.75302561,272.091048757286,-0.158470661580412,2005-07-24 16:18:00,2005-07-24 20:18:00,4,203,FALSE,3,380,2.16666666666667,2005,5.60613674836196,0.987469780234088
"4251",52,541775.7831,544680.479806235,7635546.718,7635539.13270047,2904.7066103104,2.63181880928569,2005-07-24 16:18:00,2005-07-24 20:18:00,4,203,FALSE,1,380,2.16666666666667,2005,7.97408766945606,-0.872854889390929
"4252",52,541775.7831,541808.303036088,7635546.718,7635274.67528198,273.979536955022,1.18260911639438,2005-07-24 16:18:00,2005-07-24 20:18:00,4,203,FALSE,1,380,2.16666666666667,2005,5.61305342095328,0.378511125828719
