"","burst_","x1_","x2_","y1_","y2_","sl_","ta_","t1_","t2_","dt_","step_id_","case_","berries","grid_id","tslv"
"2903",32,551217.2703,550621.18899596,7631915.822,7631695.25842401,635.579430188963,-1.68677619852132,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,2,533,NA
"2904",32,551217.2703,553021.393991883,7631915.822,7631917.74799853,1804.12471993627,1.10148417800015,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,3,534,4
"2905",32,551217.2703,550594.391411264,7631915.822,7633655.8431634,1848.14819728308,3.01497206408001,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,1,559,340
"2906",32,551217.2703,550875.899606054,7631915.822,7631878.52862533,343.401727543092,-1.93236157210579,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,3,533,NA
"2907",32,551217.2703,551508.942377057,7631915.822,7629803.81925514,2132.04788755992,-0.333145630514135,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,0,508,NA
"2908",32,551217.2703,551330.721434508,7631915.822,7631895.60448313,115.238482763204,0.924063259967278,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,3,534,4
"2909",32,551217.2703,551350.049048604,7631915.822,7632015.74138535,166.174846623408,1.74553205287321,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,1,534,4
"2910",32,551217.2703,551156.662358061,7631915.822,7631952.18096777,70.6774162171806,-2.58152519208304,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,1,534,4
"2911",32,551217.2703,557034.041501475,7631915.822,7633793.31657206,6112.26742530408,1.41263263204211,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,1,562,652
"2912",32,551217.2703,551319.394331947,7631915.822,7632867.57891664,957.220218270952,2.56432138753429,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,1,534,4
"2913",32,551217.2703,551218.439423854,7631915.822,7631916.26164345,1.24905442056704,1.46010334445823,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,1,534,4
"2914",32,551217.2703,551674.15251824,7631915.822,7632308.26148935,602.287401619329,1.81008437179913,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,2,534,4
"2915",32,551217.2703,549635.19503353,7631915.822,7631879.73722128,1582.48673297207,-2.01837147315767,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,3,533,NA
"2916",32,551217.2703,551140.813698904,7631915.822,7631860.68667551,94.2630142642954,-1.41640765771843,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,1,534,4
"2917",32,551217.2703,551205.591132253,7631915.822,7631908.05013201,14.028716664455,-1.45401823496374,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,1,534,4
"2918",32,551217.2703,552821.651783076,7631915.822,7631328.02089905,1708.6690953835,0.749231244778289,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,1,534,4
"2919",32,551217.2703,551046.448185928,7631915.822,7631100.26120399,833.258427286322,-0.676848481071164,2005-07-04 00:18:00,2005-07-04 04:18:00,4,139,FALSE,3,507,NA
"2920",32,552484.016,552557.2962,7629424.404,7629446.803,76.6270377416146,1.39706012937784,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,TRUE,2,508,4
"2921",32,552484.016,554099.180730315,7629424.404,7628343.33932621,1943.5683509898,-0.88648190100713,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,1,483,304
"2922",32,552484.016,552050.425436322,7629424.404,7628142.83824307,1352.92703655439,-2.19367951910917,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,2,482,156
"2923",32,552484.016,552169.59050335,7629424.404,7628922.06468765,592.628195136845,-2.4267022687005,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,1,482,156
"2924",32,552484.016,552459.382566077,7629424.404,7629329.88109084,97.680020588778,-2.12237738253136,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,1,508,4
"2925",32,552484.016,552778.538098237,7629424.404,7629392.96945925,296.194862720795,-0.402971649798005,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,1,508,4
"2926",32,552484.016,552717.820790792,7629424.404,7629303.83305856,263.062791205952,-0.772764684526754,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,3,508,4
"2927",32,552484.016,552550.547309534,7629424.404,7629384.29349901,77.6869837095994,-0.83917911994003,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,1,508,4
"2928",32,552484.016,554120.329143064,7629424.404,7630844.46392098,2166.58507364431,0.418117526246957,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,1,509,420
"2929",32,552484.016,552630.739179372,7629424.404,7629803.62528061,406.615876508694,0.904984651328891,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,1,508,4
"2930",32,552484.016,552659.989724034,7629424.404,7629198.80700311,286.113188361344,-1.20499130696605,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,3,482,156
"2931",32,552484.016,552442.451805811,7629424.404,7630492.33365652,1068.73819689728,1.31305353638549,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,3,508,4
"2932",32,552484.016,552502.16194476,7629424.404,7629425.59140347,18.1847529053514,-0.231300363466552,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,2,508,4
"2933",32,552484.016,551600.127758525,7629424.404,7628997.81458156,981.446358872851,-2.98858229547635,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,0,482,156
"2934",32,552484.016,553871.940227811,7629424.404,7629030.0341915,1442.86562368091,-0.573490432929331,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,1,483,304
"2935",32,552484.016,552666.216460059,7629424.404,7628302.69187694,1136.41325875442,-1.70641546654179,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,3,482,156
"2936",32,552484.016,552482.132251268,7629424.404,7629425.24208182,2.06176875900437,2.42634358318508,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,1,508,4
"2937",32,552484.016,552497.598306295,7629424.404,7629436.46488053,18.1643575039087,0.429493525306172,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,1,508,4
"2938",32,552484.016,552682.335332724,7629424.404,7629638.31931513,291.702450756158,0.526569403346643,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,2,508,4
"2939",32,552484.016,552432.664092646,7629424.404,7630710.61329945,1287.23400373638,1.31405662988312,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,3,508,4
"2940",32,552484.016,552496.641987626,7629424.404,7628289.51988943,1134.95434268618,-1.85631493609129,2005-07-04 04:18:00,2005-07-04 08:18:00,4,140,FALSE,1,482,156
"2941",32,552557.2962,552787.6808,7629446.803,7629606.574,280.363757212064,0.309704598900063,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,TRUE,1,508,4
"2942",32,552557.2962,551698.627007031,7629446.803,7628316.63994559,1419.35947261646,-2.82687199460859,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,1,482,160
"2943",32,552557.2962,550110.273907619,7629446.803,7628652.66016614,2572.66028460376,2.8490552437414,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,3,481,NA
"2944",32,552557.2962,552454.596966348,7629446.803,7630046.12902198,608.061520913409,1.13415781862152,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,3,508,4
"2945",32,552557.2962,552575.001168533,7629446.803,7629472.96477325,31.5896231455848,0.369497601323204,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,3,508,4
"2946",32,552557.2962,551024.323262148,7629446.803,7631892.74081184,2886.62741058928,1.52429952050242,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,3,533,NA
"2947",32,552557.2962,552932.587151474,7629446.803,7629600.74139946,405.635709826338,-0.217093234396368,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,1,508,4
"2948",32,552557.2962,553200.485358367,7629446.803,7629612.74567449,664.250904897663,-0.353854503451046,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,1,509,424
"2949",32,552557.2962,552675.001034742,7629446.803,7630320.90708459,881.993412005249,0.830595696168993,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,1,508,4
"2950",32,552557.2962,552562.911319022,7629446.803,7629497.86673033,51.3715302181884,0.85492529232969,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,1,508,4
"2951",32,552557.2962,552773.053234842,7629446.803,7629529.3499516,231.008868450237,-0.240937956586267,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,1,508,4
"2952",32,552557.2962,552743.690289668,7629446.803,7629167.11577673,336.106678789115,-1.58930040857757,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,1,482,160
"2953",32,552557.2962,552924.304018832,7629446.803,7629618.46457344,405.169637163475,-0.168845874432306,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,1,508,4
"2954",32,552557.2962,553076.009805952,7629446.803,7630334.48185641,1028.12331805248,0.435616849486157,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,3,509,424
"2955",32,552557.2962,552534.790915941,7629446.803,7629415.59196823,38.47877745886,-2.80187066342349,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,2,508,4
"2956",32,552557.2962,552653.370076246,7629446.803,7629549.58473039,140.692124150365,0.212769560205295,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,1,508,4
"2957",32,552557.2962,551147.904107696,7629446.803,7629307.44257181,1416.26529957954,2.63380398528522,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,0,508,4
"2958",32,552557.2962,552561.872941962,7629446.803,7629428.23250514,19.126156082104,-1.93550751579194,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,2,508,4
"2959",32,552557.2962,550027.704165734,7629446.803,7627563.2811691,3153.80569269883,-3.1079077685189,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,3,481,NA
"2960",32,552557.2962,552317.237146583,7629446.803,7629278.89743295,292.95158059846,-3.13759447098846,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,0,508,4
"2961",32,552557.2962,552560.716724145,7629446.803,7629735.02600925,288.243305295408,0.95258115014868,2005-07-04 08:18:00,2005-07-04 12:18:00,4,141,FALSE,1,508,4
"2962",32,552787.6808,552982.1854,7629606.574,7629642.549,197.803539013152,-0.423457851342105,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,TRUE,1,508,4
"2963",32,552787.6808,552206.227872093,7629606.574,7629355.86581992,633.199888606461,-2.91739331521712,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,0,508,4
"2964",32,552787.6808,553146.80794822,7629606.574,7630036.29985476,560.032694438915,0.691765506799279,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,1,509,428
"2965",32,552787.6808,552605.24119692,7629606.574,7630314.07178966,730.641725571515,1.6402741915611,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,3,508,4
"2966",32,552787.6808,553096.804385045,7629606.574,7629596.97478735,309.272591276115,-0.213933269850359,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,3,509,428
"2967",32,552787.6808,552797.108787735,7629606.574,7629599.06794607,12.0510496786163,-0.855276720856626,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,1,508,4
"2968",32,552787.6808,554865.172883763,7629606.574,7628956.29772665,2176.88598455975,-0.486239888002308,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,1,483,312
"2969",32,552787.6808,552752.678827085,7629606.574,7630268.50798697,662.858764156529,1.44073521635384,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,3,508,4
"2970",32,552787.6808,552893.516945144,7629606.574,7629678.76693419,128.113657999076,0.41573453869875,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,1,508,4
"2971",32,552787.6808,552995.132741229,7629606.574,7629728.37845961,240.567317604655,0.348023737518613,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,3,508,4
"2972",32,552787.6808,552820.206866283,7629606.574,7629753.65448015,150.634035427517,1.17026419359643,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,2,508,4
"2973",32,552787.6808,551525.18116409,7629606.574,7627551.67145139,2411.74829013039,-2.3046156061756,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,1,482,164
"2974",32,552787.6808,552583.249613823,7629606.574,7629413.87481719,280.93608692599,-2.56861809730808,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,1,508,4
"2975",32,552787.6808,552985.976502539,7629606.574,7629464.40787037,243.992610667002,-0.804895128891459,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,3,508,4
"2976",32,552787.6808,552063.207121874,7629606.574,7630142.23442989,900.996229986155,2.32203363087101,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,1,508,4
"2977",32,552787.6808,552889.724592048,7629606.574,7630085.92062039,490.087867607374,1.17815616300153,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,3,508,4
"2978",32,552787.6808,552770.176882099,7629606.574,7629581.42962885,30.6370126184908,-2.3618149715457,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,1,508,4
"2979",32,552787.6808,552766.192427756,7629606.574,7629696.63573215,92.5897712472693,1.62212313276277,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,3,508,4
"2980",32,552787.6808,549237.124669828,7629606.574,7630822.52207079,3752.99594249083,2.62875425306394,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,3,507,NA
"2981",32,552787.6808,552784.785925829,7629606.574,7629605.9682345,2.95757473275619,-3.11820481415048,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,2,508,4
"2982",32,552787.6808,552794.339673295,7629606.574,7629602.60623165,7.75137273340547,-0.720261416065036,2005-07-04 12:18:00,2005-07-04 16:18:00,4,142,FALSE,1,508,4
"2983",32,552982.1854,552930.2304,7629642.549,7629737.146,107.925504094298,1.89015377827135,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,TRUE,1,508,4
"2984",32,552982.1854,553209.901649791,7629642.549,7629666.15342178,228.936364841449,-1.9697557448712,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,1,509,432
"2985",32,552982.1854,552985.297449493,7629642.549,7629709.20530071,66.7289088523396,-0.548901826640393,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,3,508,4
"2986",32,552982.1854,553009.949374815,7629642.549,7629701.65823599,65.304977426863,-0.941367924084188,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,1,508,4
"2987",32,552982.1854,553698.142769118,7629642.549,7630558.96546316,1162.93339807234,-1.165455444445,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,0,509,432
"2988",32,552982.1854,552982.949578884,7629642.549,7629646.79307225,4.31232171687444,-0.680396757959986,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,1,508,4
"2989",32,552982.1854,553130.135332424,7629642.549,7628986.17279386,672.843894594875,2.8610440517441,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,1,483,316
"2990",32,552982.1854,552978.100168834,7629642.549,7629697.12096118,54.7246567935519,-0.427527545147212,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,1,508,4
"2991",32,552982.1854,553436.190542737,7629642.549,7630047.91885797,608.642252378927,-1.34417934800444,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,3,509,432
"2992",32,552982.1854,552889.179153166,7629642.549,7629676.88511925,99.141974133315,0.714889465026295,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,1,508,4
"2993",32,552982.1854,554027.981865157,7629642.549,7628083.2759495,1877.50437883982,-3.0530541667759,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,1,483,316
"2994",32,552982.1854,552647.976256523,7629642.549,7629517.92551158,356.688611327508,1.42546878138909,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,1,508,4
"2995",32,552982.1854,552482.019560428,7629642.549,7629109.62982623,730.868464801689,1.88564056425297,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,1,482,168
"2996",32,552982.1854,552940.845754416,7629642.549,7629686.6290601,60.431928613235,0.251079699443663,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,2,508,4
"2997",32,552982.1854,552723.085177855,7629642.549,7629936.54313854,391.874314816507,0.220145420240465,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,1,508,4
"2998",32,552982.1854,553236.305043243,7629642.549,7630525.44629094,918.740670395518,-0.782497405797987,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,1,509,432
"2999",32,552982.1854,552728.674032984,7629642.549,7628793.69742035,885.898988301003,2.34912515435123,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,1,482,168
"3000",32,552982.1854,552788.490465006,7629642.549,7629888.06198953,312.720891319837,0.165712650390657,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,3,508,4
"3001",32,552982.1854,552105.638924641,7629642.549,7630289.04982308,1089.17263907515,0.433060312326198,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,1,508,4
"3002",32,552982.1854,554137.038201316,7629642.549,7629581.84574655,1156.44709247199,-2.12555932876689,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,1,509,432
"3003",32,552982.1854,553083.242174321,7629642.549,7631204.46655712,1565.18335247788,-0.56685810119425,2005-07-04 16:18:00,2005-07-04 20:18:00,4,143,FALSE,1,509,432
"3004",32,552930.2304,552953.4334,7629737.146,7629682.452,59.4122280764972,3.04056576692663,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,TRUE,2,508,4
"3005",32,552930.2304,552926.228954438,7629737.146,7629734.56566888,4.76126824257131,-1.39927101880241,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,1,508,4
"3006",32,552930.2304,552925.615235076,7629737.146,7629748.27829766,12.0510496786163,3.13337881989102,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,1,508,4
"3007",32,552930.2304,553810.114024987,7629737.146,7629688.51962435,881.226258079561,1.11436711607738,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,3,509,436
"3008",32,552930.2304,552669.935089206,7629737.146,7629643.30191133,276.695431474219,-1.62599306074822,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,3,508,4
"3009",32,552930.2304,552985.675711933,7629737.146,7629738.03991721,55.4525175559463,1.1856966162096,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,3,508,4
"3010",32,552930.2304,552497.973287474,7629737.146,7629790.63747091,435.554300621949,-2.09514039007089,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,3,508,4
"3011",32,552930.2304,552925.534648052,7629737.146,7629723.74984998,14.1953133665395,-0.738367684137956,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,1,508,4
"3012",32,552930.2304,552940.756479455,7629737.146,7630018.22048691,281.271515690706,2.70293989868278,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,1,508,4
"3013",32,552930.2304,552934.247752736,7629737.146,7629665.47590439,71.7826004521943,-0.34522600992972,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,1,508,4
"3014",32,552930.2304,552976.251836429,7629737.146,7629089.99803319,648.7822928841,-0.330226093927578,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,1,482,172
"3015",32,552930.2304,552919.647693032,7629737.146,7629737.91333012,10.610489257897,-2.04439839996359,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,1,508,4
"3016",32,552930.2304,552618.057286257,7629737.146,7629545.46678901,366.323590383564,-1.42135563014763,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,1,508,4
"3017",32,552930.2304,552732.034717263,7629737.146,7628435.17285681,1316.97213116088,-0.552288207732077,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,3,482,172
"3018",32,552930.2304,553449.677640126,7629737.146,7629878.35944065,538.29979667012,1.43501390155172,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,3,509,436
"3019",32,552930.2304,555112.955242455,7629737.146,7628948.03567031,2320.98747310218,0.822670254413478,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,3,484,332
"3020",32,552930.2304,552408.939348739,7629737.146,7629767.2304974,522.15844061835,-2.02966471671717,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,3,508,4
"3021",32,552930.2304,553258.263335851,7629737.146,7629475.00144173,419.91115302245,0.495358586584406,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,1,509,436
"3022",32,552930.2304,553090.711207395,7629737.146,7629523.58634343,267.13632559931,0.243211846344434,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,3,509,436
"3023",32,552930.2304,555928.951908952,7629737.146,7631966.75437661,3736.7745719123,1.80891627977908,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,1,536,676
"3024",32,552930.2304,554343.260953884,7629737.146,7631512.65411566,2269.15940713081,2.06816912371728,2005-07-04 20:18:00,2005-07-05 00:18:00,4,144,FALSE,1,535,348
"3025",32,552953.4334,551759.6869,7629682.452,7628396.925,1754.31193748167,-1.14961676620078,2005-07-05 00:18:00,2005-07-05 04:18:00,4,145,TRUE,3,482,176
